20.9771 	INFO 	Loaded monitor calibration from ['2024_12_17 11:56']
22.9354 	EXP 	stim2_pra: autoDraw = False
22.9354 	EXP 	delay2_pra: autoDraw = False
22.9354 	EXP 	probe_pra: autoDraw = False
22.9354 	EXP 	option1_pra: autoDraw = False
22.9354 	EXP 	option2_pra: autoDraw = False
22.9354 	EXP 	option3_pra: autoDraw = False
22.9354 	EXP 	stim1_pra: image = 'stimuli/Car/22.jpg'
22.9354 	EXP 	stim2_pra: image = 'stimuli/Car/15.jpg'
22.9354 	EXP 	probe_pra: height = 0.05
22.9354 	EXP 	probe_pra: height = 0.05
22.9354 	EXP 	probe_pra: height = 0.05
22.9354 	EXP 	probe_pra: text = 'Second picture, how many cars?'
22.9354 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
22.9354 	EXP 	option1_pra: text = ' 0 '
22.9354 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
22.9354 	EXP 	option2_pra: text = ' 1 '
22.9354 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
22.9354 	EXP 	option3_pra: text = ' 5 '
22.9354 	EXP 	pactice_text: autoDraw = True
22.9354 	EXP 	fixation_pra: autoDraw = True
23.8955 	EXP 	stim1_pra: autoDraw = True
23.9283 	EXP 	fixation_pra: autoDraw = False
24.8897 	EXP 	stim1_pra: autoDraw = False
24.8953 	EXP 	delay1_pra: autoDraw = True
25.8896 	EXP 	delay1_pra: autoDraw = False
25.8952 	EXP 	stim2_pra: autoDraw = True
26.8841 	EXP 	stim2_pra: autoDraw = False
26.8979 	EXP 	delay2_pra: autoDraw = True
27.8969 	INFO 	Keyboard events cleared
27.8969 	EXP 	delay2_pra: autoDraw = False
27.8969 	EXP 	probe_pra: autoDraw = True
27.8969 	EXP 	option1_pra: autoDraw = True
27.8969 	EXP 	option2_pra: autoDraw = True
27.8969 	EXP 	option3_pra: autoDraw = True
30.3673 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'first_cat': 2, 'second_cat': 1, 'probe_pic': 2, 'probe_validity': 0, 'first_pic_idx': 15, 'second_pic_idx': 13, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.4009 	DATA 	Keypress: j
30.4033 	EXP 	pactice_text: autoDraw = False
30.4033 	EXP 	fixation_pra: autoDraw = False
30.4033 	EXP 	stim1_pra: autoDraw = False
30.4033 	EXP 	delay1_pra: autoDraw = False
30.4033 	EXP 	stim2_pra: autoDraw = False
30.4033 	EXP 	delay2_pra: autoDraw = False
30.4033 	EXP 	probe_pra: autoDraw = False
30.4033 	EXP 	option1_pra: autoDraw = False
30.4033 	EXP 	option2_pra: autoDraw = False
30.4033 	EXP 	option3_pra: autoDraw = False
30.4033 	EXP 	stim1_pra: image = 'stimuli/Animal/15.jpg'
30.4033 	EXP 	stim2_pra: image = 'stimuli/Person/13.jpg'
30.4033 	EXP 	probe_pra: height = 0.05
30.4033 	EXP 	probe_pra: height = 0.05
30.4033 	EXP 	probe_pra: height = 0.05
30.4033 	EXP 	probe_pra: text = 'Second picture, how many animals?'
30.4033 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
30.4033 	EXP 	option1_pra: text = ' 0 '
30.4033 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
30.4033 	EXP 	option2_pra: text = ' 1 '
30.4033 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
30.4033 	EXP 	option3_pra: text = ' 5 '
30.4033 	EXP 	pactice_text: autoDraw = True
30.4033 	EXP 	fixation_pra: autoDraw = True
31.3593 	EXP 	stim1_pra: autoDraw = True
31.3927 	EXP 	fixation_pra: autoDraw = False
32.3507 	EXP 	stim1_pra: autoDraw = False
32.3646 	EXP 	delay1_pra: autoDraw = True
33.3527 	EXP 	delay1_pra: autoDraw = False
33.3587 	EXP 	stim2_pra: autoDraw = True
34.3517 	EXP 	stim2_pra: autoDraw = False
34.3584 	EXP 	delay2_pra: autoDraw = True
35.3532 	EXP 	delay2_pra: autoDraw = False
35.3604 	INFO 	Keyboard events cleared
35.3603 	EXP 	probe_pra: autoDraw = True
35.3603 	EXP 	option1_pra: autoDraw = True
35.3603 	EXP 	option2_pra: autoDraw = True
35.3603 	EXP 	option3_pra: autoDraw = True
36.9170 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'first_cat': 4, 'second_cat': 2, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 11, 'second_pic_idx': 17, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
36.9496 	DATA 	Keypress: h
36.9520 	EXP 	pactice_text: autoDraw = False
36.9520 	EXP 	fixation_pra: autoDraw = False
36.9520 	EXP 	stim1_pra: autoDraw = False
36.9520 	EXP 	delay1_pra: autoDraw = False
36.9520 	EXP 	stim2_pra: autoDraw = False
36.9520 	EXP 	delay2_pra: autoDraw = False
36.9520 	EXP 	probe_pra: autoDraw = False
36.9520 	EXP 	option1_pra: autoDraw = False
36.9520 	EXP 	option2_pra: autoDraw = False
36.9520 	EXP 	option3_pra: autoDraw = False
36.9520 	EXP 	stim1_pra: image = 'stimuli/Car/11.jpg'
36.9520 	EXP 	stim2_pra: image = 'stimuli/Animal/17.jpg'
36.9520 	EXP 	probe_pra: height = 0.05
36.9520 	EXP 	probe_pra: height = 0.05
36.9520 	EXP 	probe_pra: height = 0.05
36.9520 	EXP 	probe_pra: text = 'First picture, how many cars?'
36.9520 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
36.9520 	EXP 	option1_pra: text = ' 0 '
36.9520 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
36.9520 	EXP 	option2_pra: text = ' 1 '
36.9520 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
36.9520 	EXP 	option3_pra: text = ' 5 '
36.9520 	EXP 	pactice_text: autoDraw = True
36.9520 	EXP 	fixation_pra: autoDraw = True
37.9144 	EXP 	stim1_pra: autoDraw = True
37.9443 	EXP 	fixation_pra: autoDraw = False
38.9068 	EXP 	stim1_pra: autoDraw = False
38.9068 	EXP 	delay1_pra: autoDraw = True
39.9017 	EXP 	delay1_pra: autoDraw = False
39.9084 	EXP 	stim2_pra: autoDraw = True
40.9002 	EXP 	stim2_pra: autoDraw = False
40.9142 	EXP 	delay2_pra: autoDraw = True
41.0883 	DATA 	Keypress: g
41.9059 	EXP 	delay2_pra: autoDraw = False
41.9118 	INFO 	Keyboard events cleared
41.9117 	EXP 	probe_pra: autoDraw = True
41.9117 	EXP 	option1_pra: autoDraw = True
41.9117 	EXP 	option2_pra: autoDraw = True
41.9117 	EXP 	option3_pra: autoDraw = True
46.4616 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'first_cat': 1, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 23, 'second_pic_idx': 16, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
46.4985 	DATA 	Keypress: j
46.5010 	EXP 	pactice_text: autoDraw = False
46.5010 	EXP 	fixation_pra: autoDraw = False
46.5010 	EXP 	stim1_pra: autoDraw = False
46.5010 	EXP 	delay1_pra: autoDraw = False
46.5010 	EXP 	stim2_pra: autoDraw = False
46.5010 	EXP 	delay2_pra: autoDraw = False
46.5010 	EXP 	probe_pra: autoDraw = False
46.5010 	EXP 	option1_pra: autoDraw = False
46.5010 	EXP 	option2_pra: autoDraw = False
46.5010 	EXP 	option3_pra: autoDraw = False
46.5010 	EXP 	stim1_pra: image = 'stimuli/Person/23.jpg'
46.5010 	EXP 	stim2_pra: image = 'stimuli/Person/16.jpg'
46.5010 	EXP 	probe_pra: height = 0.05
46.5010 	EXP 	probe_pra: height = 0.05
46.5010 	EXP 	probe_pra: height = 0.05
46.5010 	EXP 	probe_pra: text = 'First picture, how many people?'
46.5010 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
46.5010 	EXP 	option1_pra: text = ' 0 '
46.5010 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
46.5010 	EXP 	option2_pra: text = ' 1 '
46.5010 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
46.5010 	EXP 	option3_pra: text = ' 5 '
46.5010 	EXP 	pactice_text: autoDraw = True
46.5010 	EXP 	fixation_pra: autoDraw = True
47.4510 	EXP 	stim1_pra: autoDraw = True
47.5023 	EXP 	fixation_pra: autoDraw = False
48.4442 	EXP 	stim1_pra: autoDraw = False
48.4508 	EXP 	delay1_pra: autoDraw = True
49.4425 	EXP 	delay1_pra: autoDraw = False
49.4646 	EXP 	stim2_pra: autoDraw = True
50.4512 	EXP 	delay2_pra: autoDraw = True
50.4645 	EXP 	stim2_pra: autoDraw = False
51.4479 	EXP 	delay2_pra: autoDraw = False
51.4552 	INFO 	Keyboard events cleared
51.4551 	EXP 	probe_pra: autoDraw = True
51.4551 	EXP 	option1_pra: autoDraw = True
51.4551 	EXP 	option2_pra: autoDraw = True
51.4551 	EXP 	option3_pra: autoDraw = True
52.7087 	DATA 	Keypress: g
52.7129 	INFO 	Keyboard events cleared
52.7129 	EXP 	pactice_text: autoDraw = False
52.7129 	EXP 	fixation_pra: autoDraw = False
52.7129 	EXP 	stim1_pra: autoDraw = False
52.7129 	EXP 	delay1_pra: autoDraw = False
52.7129 	EXP 	stim2_pra: autoDraw = False
52.7129 	EXP 	delay2_pra: autoDraw = False
52.7129 	EXP 	probe_pra: autoDraw = False
52.7129 	EXP 	option1_pra: autoDraw = False
52.7129 	EXP 	option2_pra: autoDraw = False
52.7129 	EXP 	option3_pra: autoDraw = False
52.7129 	EXP 	instruction_txt: autoDraw = True
54.5695 	DEBUG 	Read csv file with pandas: conditions_0.csv
54.5771 	DEBUG 	Clearing unnamed columns from conditions_0.csv
54.5831 	EXP 	Imported conditions_0.csv as conditions, 288 conditions, 7 params
54.5877 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'first_cat': 4, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 0, 'first_pic_idx': 27, 'second_pic_idx': 19, 'correct_answer': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
54.6138 	DATA 	Keypress: space
54.6163 	EXP 	instruction_txt: autoDraw = False
54.6163 	EXP 	stim1: image = 'stimuli/Car/27.jpg'
54.6163 	EXP 	stim2: image = 'stimuli/Person/19.jpg'
54.6163 	EXP 	probe: height = 0.05
54.6163 	EXP 	probe: height = 0.05
54.6163 	EXP 	probe: height = 0.05
54.6163 	EXP 	probe: text = 'First picture, how many people?'
54.6163 	EXP 	option1: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
54.6163 	EXP 	option1: height = 0.1
54.6163 	EXP 	option1: height = 0.1
54.6163 	EXP 	option1: height = 0.1
54.6163 	EXP 	option1: text = ' 0 '
54.6163 	EXP 	option2: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
54.6163 	EXP 	option2: height = 0.1
54.6163 	EXP 	option2: height = 0.1
54.6163 	EXP 	option2: height = 0.1
54.6163 	EXP 	option2: text = ' 1 '
54.6163 	EXP 	option3: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
54.6163 	EXP 	option3: height = 0.1
54.6163 	EXP 	option3: height = 0.1
54.6163 	EXP 	option3: height = 0.1
54.6163 	EXP 	option3: text = ' 5 '
54.6163 	EXP 	fixation: autoDraw = True
55.5354 	EXP 	stim1: autoDraw = True
55.6109 	EXP 	fixation: autoDraw = False
56.5354 	EXP 	stim1: autoDraw = False
56.5433 	EXP 	delay1: autoDraw = True
57.5353 	EXP 	delay1: autoDraw = False
57.5353 	EXP 	stim2: autoDraw = True
58.5217 	EXP 	stim2: autoDraw = False
58.5401 	EXP 	delay2: autoDraw = True
61.0351 	INFO 	Keyboard events cleared
61.0350 	EXP 	delay2: autoDraw = False
61.0350 	EXP 	probe: autoDraw = True
61.0350 	EXP 	option1: autoDraw = True
61.0350 	EXP 	option2: autoDraw = True
61.0350 	EXP 	option3: autoDraw = True
61.5983 	DEBUG 	Saving data for working_memory_cs ExperimentHandler
61.6051 	INFO 	saved data to /Users/jundazhu/WM_binding_pilot/WM_binding_online/data/516795_working_memory_cs_2025-02-05_15h37.33.571.psydat
61.6056 	INFO 	saved data to '/Users/jundazhu/WM_binding_pilot/WM_binding_online/data/516795_working_memory_cs_2025-02-05_15h37.33.571.csv'
61.6360 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
61.6376 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
61.6376 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
61.6376 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
61.6376 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
61.6376 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
61.6376 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
