17.0094 	INFO 	Loaded monitor calibration from ['2024_12_17 11:56']
15.6055 	EXP 	delay2_pra: autoDraw = False
15.6055 	EXP 	probe_pra: autoDraw = False
15.6055 	EXP 	option1_pra: autoDraw = False
15.6055 	EXP 	option2_pra: autoDraw = False
15.6055 	EXP 	option3_pra: autoDraw = False
15.6055 	EXP 	stim1_pra: image = 'stimuli/Car/22.jpg'
15.6055 	EXP 	stim2_pra: image = 'stimuli/Car/15.jpg'
15.6055 	EXP 	probe_pra: height = 0.05
15.6055 	EXP 	probe_pra: height = 0.05
15.6055 	EXP 	probe_pra: height = 0.05
15.6055 	EXP 	probe_pra: text = 'Second picture, how many cars?'
15.6055 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
15.6055 	EXP 	option1_pra: text = ' 0 '
15.6055 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
15.6055 	EXP 	option2_pra: text = ' 1 '
15.6055 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
15.6055 	EXP 	option3_pra: text = ' 5 '
15.6055 	EXP 	pactice_text: autoDraw = True
15.6055 	EXP 	fixation_pra: autoDraw = True
16.5613 	EXP 	stim1_pra: autoDraw = True
16.5950 	EXP 	fixation_pra: autoDraw = False
17.5561 	EXP 	stim1_pra: autoDraw = False
17.5623 	EXP 	delay1_pra: autoDraw = True
18.5630 	EXP 	delay1_pra: autoDraw = False
18.5630 	EXP 	stim2_pra: autoDraw = True
19.5527 	EXP 	stim2_pra: autoDraw = False
19.5587 	EXP 	delay2_pra: autoDraw = True
20.5525 	EXP 	delay2_pra: autoDraw = False
20.5725 	INFO 	Keyboard events cleared
20.5724 	EXP 	probe_pra: autoDraw = True
20.5724 	EXP 	option1_pra: autoDraw = True
20.5724 	EXP 	option2_pra: autoDraw = True
20.5724 	EXP 	option3_pra: autoDraw = True
21.2161 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'first_cat': 2, 'second_cat': 1, 'probe_pic': 2, 'probe_validity': 0, 'first_pic_idx': 15, 'second_pic_idx': 13, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
21.2461 	DATA 	Keypress: j
21.2484 	EXP 	pactice_text: autoDraw = False
21.2484 	EXP 	fixation_pra: autoDraw = False
21.2484 	EXP 	stim1_pra: autoDraw = False
21.2484 	EXP 	delay1_pra: autoDraw = False
21.2484 	EXP 	stim2_pra: autoDraw = False
21.2484 	EXP 	delay2_pra: autoDraw = False
21.2484 	EXP 	probe_pra: autoDraw = False
21.2484 	EXP 	option1_pra: autoDraw = False
21.2484 	EXP 	option2_pra: autoDraw = False
21.2484 	EXP 	option3_pra: autoDraw = False
21.2484 	EXP 	stim1_pra: image = 'stimuli/Animal/15.jpg'
21.2484 	EXP 	stim2_pra: image = 'stimuli/Person/13.jpg'
21.2484 	EXP 	probe_pra: height = 0.05
21.2484 	EXP 	probe_pra: height = 0.05
21.2484 	EXP 	probe_pra: height = 0.05
21.2484 	EXP 	probe_pra: text = 'Second picture, how many animals?'
21.2484 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
21.2484 	EXP 	option1_pra: text = ' 0 '
21.2484 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
21.2484 	EXP 	option2_pra: text = ' 1 '
21.2484 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
21.2484 	EXP 	option3_pra: text = ' 5 '
21.2484 	EXP 	pactice_text: autoDraw = True
21.2484 	EXP 	fixation_pra: autoDraw = True
22.2088 	EXP 	stim1_pra: autoDraw = True
22.2423 	EXP 	fixation_pra: autoDraw = False
23.2057 	EXP 	stim1_pra: autoDraw = False
23.2116 	EXP 	delay1_pra: autoDraw = True
24.2057 	EXP 	delay1_pra: autoDraw = False
24.2117 	EXP 	stim2_pra: autoDraw = True
25.2057 	EXP 	stim2_pra: autoDraw = False
25.2115 	EXP 	delay2_pra: autoDraw = True
26.2056 	EXP 	delay2_pra: autoDraw = False
26.2122 	INFO 	Keyboard events cleared
26.2122 	EXP 	probe_pra: autoDraw = True
26.2122 	EXP 	option1_pra: autoDraw = True
26.2122 	EXP 	option2_pra: autoDraw = True
26.2122 	EXP 	option3_pra: autoDraw = True
27.0331 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'first_cat': 4, 'second_cat': 2, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 11, 'second_pic_idx': 17, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
27.0661 	DATA 	Keypress: j
27.0686 	EXP 	pactice_text: autoDraw = False
27.0686 	EXP 	fixation_pra: autoDraw = False
27.0686 	EXP 	stim1_pra: autoDraw = False
27.0686 	EXP 	delay1_pra: autoDraw = False
27.0686 	EXP 	stim2_pra: autoDraw = False
27.0686 	EXP 	delay2_pra: autoDraw = False
27.0686 	EXP 	probe_pra: autoDraw = False
27.0686 	EXP 	option1_pra: autoDraw = False
27.0686 	EXP 	option2_pra: autoDraw = False
27.0686 	EXP 	option3_pra: autoDraw = False
27.0686 	EXP 	stim1_pra: image = 'stimuli/Car/11.jpg'
27.0686 	EXP 	stim2_pra: image = 'stimuli/Animal/17.jpg'
27.0686 	EXP 	probe_pra: height = 0.05
27.0686 	EXP 	probe_pra: height = 0.05
27.0686 	EXP 	probe_pra: height = 0.05
27.0686 	EXP 	probe_pra: text = 'First picture, how many cars?'
27.0686 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
27.0686 	EXP 	option1_pra: text = ' 0 '
27.0686 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
27.0686 	EXP 	option2_pra: text = ' 1 '
27.0686 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
27.0686 	EXP 	option3_pra: text = ' 5 '
27.0686 	EXP 	pactice_text: autoDraw = True
27.0686 	EXP 	fixation_pra: autoDraw = True
28.0267 	EXP 	stim1_pra: autoDraw = True
28.0601 	EXP 	fixation_pra: autoDraw = False
29.0255 	EXP 	stim1_pra: autoDraw = False
29.0255 	EXP 	delay1_pra: autoDraw = True
30.0265 	EXP 	delay1_pra: autoDraw = False
30.0265 	EXP 	stim2_pra: autoDraw = True
31.0266 	EXP 	stim2_pra: autoDraw = False
31.0266 	EXP 	delay2_pra: autoDraw = True
32.0182 	EXP 	delay2_pra: autoDraw = False
32.0256 	INFO 	Keyboard events cleared
32.0256 	EXP 	probe_pra: autoDraw = True
32.0256 	EXP 	option1_pra: autoDraw = True
32.0256 	EXP 	option2_pra: autoDraw = True
32.0256 	EXP 	option3_pra: autoDraw = True
32.5873 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'first_cat': 1, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 23, 'second_pic_idx': 16, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
32.6157 	DATA 	Keypress: j
32.6181 	EXP 	pactice_text: autoDraw = False
32.6181 	EXP 	fixation_pra: autoDraw = False
32.6181 	EXP 	stim1_pra: autoDraw = False
32.6181 	EXP 	delay1_pra: autoDraw = False
32.6181 	EXP 	stim2_pra: autoDraw = False
32.6181 	EXP 	delay2_pra: autoDraw = False
32.6181 	EXP 	probe_pra: autoDraw = False
32.6181 	EXP 	option1_pra: autoDraw = False
32.6181 	EXP 	option2_pra: autoDraw = False
32.6181 	EXP 	option3_pra: autoDraw = False
32.6181 	EXP 	stim1_pra: image = 'stimuli/Person/23.jpg'
32.6181 	EXP 	stim2_pra: image = 'stimuli/Person/16.jpg'
32.6181 	EXP 	probe_pra: height = 0.05
32.6181 	EXP 	probe_pra: height = 0.05
32.6181 	EXP 	probe_pra: height = 0.05
32.6181 	EXP 	probe_pra: text = 'First picture, how many people?'
32.6181 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
32.6181 	EXP 	option1_pra: text = ' 0 '
32.6181 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
32.6181 	EXP 	option2_pra: text = ' 1 '
32.6181 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
32.6181 	EXP 	option3_pra: text = ' 5 '
32.6181 	EXP 	pactice_text: autoDraw = True
32.6181 	EXP 	fixation_pra: autoDraw = True
33.5847 	EXP 	stim1_pra: autoDraw = True
33.6178 	EXP 	fixation_pra: autoDraw = False
34.5848 	EXP 	stim1_pra: autoDraw = False
34.5848 	EXP 	delay1_pra: autoDraw = True
35.5848 	EXP 	delay1_pra: autoDraw = False
35.5848 	EXP 	stim2_pra: autoDraw = True
36.5848 	EXP 	stim2_pra: autoDraw = False
36.5848 	EXP 	delay2_pra: autoDraw = True
37.5785 	INFO 	Keyboard events cleared
37.5785 	EXP 	delay2_pra: autoDraw = False
37.5785 	EXP 	probe_pra: autoDraw = True
37.5785 	EXP 	option1_pra: autoDraw = True
37.5785 	EXP 	option2_pra: autoDraw = True
37.5785 	EXP 	option3_pra: autoDraw = True
37.9762 	DATA 	Keypress: g
37.9803 	INFO 	Keyboard events cleared
37.9802 	EXP 	pactice_text: autoDraw = False
37.9802 	EXP 	fixation_pra: autoDraw = False
37.9802 	EXP 	stim1_pra: autoDraw = False
37.9802 	EXP 	delay1_pra: autoDraw = False
37.9802 	EXP 	stim2_pra: autoDraw = False
37.9802 	EXP 	delay2_pra: autoDraw = False
37.9802 	EXP 	probe_pra: autoDraw = False
37.9802 	EXP 	option1_pra: autoDraw = False
37.9802 	EXP 	option2_pra: autoDraw = False
37.9802 	EXP 	option3_pra: autoDraw = False
37.9802 	EXP 	instruction_txt: autoDraw = True
40.6312 	DEBUG 	Read csv file with pandas: conditions_0.csv
40.6366 	DEBUG 	Clearing unnamed columns from conditions_0.csv
40.6438 	EXP 	Imported conditions_0.csv as conditions, 288 conditions, 7 params
40.6455 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'first_cat': 4, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 0, 'first_pic_idx': 27, 'second_pic_idx': 19, 'correct_answer': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
40.6664 	DATA 	Keypress: space
40.6688 	EXP 	instruction_txt: autoDraw = False
40.6688 	EXP 	text_break: autoDraw = False
40.6688 	EXP 	stim1: image = 'stimuli/Car/27.jpg'
40.6688 	EXP 	stim2: image = 'stimuli/Person/19.jpg'
40.6688 	EXP 	probe: height = 0.05
40.6688 	EXP 	probe: height = 0.05
40.6688 	EXP 	probe: height = 0.05
40.6688 	EXP 	probe: text = 'First picture, how many people?'
40.6688 	EXP 	option1: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
40.6688 	EXP 	option1: height = 0.1
40.6688 	EXP 	option1: height = 0.1
40.6688 	EXP 	option1: height = 0.1
40.6688 	EXP 	option1: text = ' 0 '
40.6688 	EXP 	option2: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
40.6688 	EXP 	option2: height = 0.1
40.6688 	EXP 	option2: height = 0.1
40.6688 	EXP 	option2: height = 0.1
40.6688 	EXP 	option2: text = ' 1 '
40.6688 	EXP 	option3: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
40.6688 	EXP 	option3: height = 0.1
40.6688 	EXP 	option3: height = 0.1
40.6688 	EXP 	option3: height = 0.1
40.6688 	EXP 	option3: text = ' 5 '
40.6688 	EXP 	fixation: autoDraw = True
41.6432 	EXP 	stim1: autoDraw = True
41.6571 	EXP 	fixation: autoDraw = False
42.6427 	EXP 	stim1: autoDraw = False
42.6427 	EXP 	delay1: autoDraw = True
43.6432 	EXP 	delay1: autoDraw = False
43.6432 	EXP 	stim2: autoDraw = True
44.6349 	EXP 	stim2: autoDraw = False
44.6412 	EXP 	delay2: autoDraw = True
47.1312 	EXP 	delay2: autoDraw = False
47.1380 	INFO 	Keyboard events cleared
47.1380 	EXP 	probe: autoDraw = True
47.1380 	EXP 	option1: autoDraw = True
47.1380 	EXP 	option2: autoDraw = True
47.1380 	EXP 	option3: autoDraw = True
47.5877 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'first_cat': 3, 'second_cat': 1, 'probe_pic': 2, 'probe_validity': 1, 'first_pic_idx': 12, 'second_pic_idx': 28, 'correct_answer': 5, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
47.6208 	DATA 	Keypress: j
47.6232 	EXP 	fixation: autoDraw = False
47.6232 	EXP 	stim1: autoDraw = False
47.6232 	EXP 	delay1: autoDraw = False
47.6232 	EXP 	stim2: autoDraw = False
47.6232 	EXP 	delay2: autoDraw = False
47.6232 	EXP 	probe: autoDraw = False
47.6232 	EXP 	option1: autoDraw = False
47.6232 	EXP 	option2: autoDraw = False
47.6232 	EXP 	option3: autoDraw = False
47.6232 	EXP 	text_break: autoDraw = False
47.6232 	EXP 	stim1: image = 'stimuli/Food/12.jpg'
47.6232 	EXP 	stim2: image = 'stimuli/Person/28.jpg'
47.6232 	EXP 	probe: height = 0.05
47.6232 	EXP 	probe: height = 0.05
47.6232 	EXP 	probe: height = 0.05
47.6232 	EXP 	probe: text = 'Second picture, how many people?'
47.6232 	EXP 	option1: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
47.6232 	EXP 	option1: text = ' 0 '
47.6232 	EXP 	option2: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
47.6232 	EXP 	option2: text = ' 1 '
47.6232 	EXP 	option3: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
47.6232 	EXP 	option3: text = ' 5 '
47.6232 	EXP 	fixation: autoDraw = True
48.5777 	EXP 	stim1: autoDraw = True
48.6103 	EXP 	fixation: autoDraw = False
49.5695 	EXP 	stim1: autoDraw = False
49.5890 	EXP 	delay1: autoDraw = True
50.5889 	EXP 	delay1: autoDraw = False
50.5889 	EXP 	stim2: autoDraw = True
51.5890 	EXP 	stim2: autoDraw = False
51.5890 	EXP 	delay2: autoDraw = True
54.0795 	INFO 	Keyboard events cleared
54.0794 	EXP 	delay2: autoDraw = False
54.0794 	EXP 	probe: autoDraw = True
54.0794 	EXP 	option1: autoDraw = True
54.0794 	EXP 	option2: autoDraw = True
54.0794 	EXP 	option3: autoDraw = True
54.5243 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'first_cat': 2, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 23, 'second_pic_idx': 18, 'correct_answer': 5, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
54.5266 	DATA 	Keypress: g
54.5297 	EXP 	fixation: autoDraw = False
54.5297 	EXP 	stim1: autoDraw = False
54.5297 	EXP 	delay1: autoDraw = False
54.5297 	EXP 	stim2: autoDraw = False
54.5297 	EXP 	delay2: autoDraw = False
54.5297 	EXP 	probe: autoDraw = False
54.5297 	EXP 	option1: autoDraw = False
54.5297 	EXP 	option2: autoDraw = False
54.5297 	EXP 	option3: autoDraw = False
54.5297 	EXP 	text_break: autoDraw = True
66.0903 	DATA 	Keypress: g
66.5779 	DATA 	Keypress: space
66.9146 	DATA 	Keypress: h
67.1521 	DATA 	Keypress: j
67.4150 	DATA 	Keypress: space
71.0918 	DATA 	Keypress: escape
71.1993 	EXP 	working_memory_cs: status = STOPPED
71.2054 	EXP 	text_break: autoDraw = False
71.2071 	EXP 	working_memory_cs: status = STOPPED
71.2131 	INFO 	saved data to '/Users/jundazhu/WM_binding_pilot/WM_binding_online/data/922654_working_memory_cs_2025-02-05_15h13.04.589.csv'
71.2218 	INFO 	saved data to /Users/jundazhu/WM_binding_pilot/WM_binding_online/data/922654_working_memory_cs_2025-02-05_15h13.04.589.psydat
71.2571 	DEBUG 	Saving data for working_memory_cs ExperimentHandler
71.2632 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
71.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
71.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
71.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
71.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
71.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
