13.4120 	INFO 	Loaded monitor calibration from ['2024_12_17 11:56']
14.1938 	EXP 	delay1_pra: autoDraw = False
14.1938 	EXP 	stim2_pra: autoDraw = False
14.1938 	EXP 	delay2_pra: autoDraw = False
14.1938 	EXP 	probe_pra: autoDraw = False
14.1938 	EXP 	option1_pra: autoDraw = False
14.1938 	EXP 	option2_pra: autoDraw = False
14.1938 	EXP 	option3_pra: autoDraw = False
14.1938 	EXP 	stim1_pra: image = 'stimuli/Car/22.jpg'
14.1938 	EXP 	stim2_pra: image = 'stimuli/Car/15.jpg'
14.1938 	EXP 	probe_pra: height = 0.05
14.1938 	EXP 	probe_pra: height = 0.05
14.1938 	EXP 	probe_pra: height = 0.05
14.1938 	EXP 	probe_pra: text = 'Second picture, how many cars?'
14.1938 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
14.1938 	EXP 	option1_pra: text = ' 0 '
14.1938 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
14.1938 	EXP 	option2_pra: text = ' 1 '
14.1938 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
14.1938 	EXP 	option3_pra: text = ' 5 '
14.1938 	EXP 	pactice_text: autoDraw = True
14.1938 	EXP 	fixation_pra: autoDraw = True
15.1588 	EXP 	stim1_pra: autoDraw = True
15.1964 	EXP 	fixation_pra: autoDraw = False
16.1589 	EXP 	stim1_pra: autoDraw = False
16.1589 	EXP 	delay1_pra: autoDraw = True
17.1505 	EXP 	delay1_pra: autoDraw = False
17.1505 	EXP 	stim2_pra: autoDraw = True
17.6651 	DATA 	Keypress: j
18.1505 	EXP 	stim2_pra: autoDraw = False
18.1505 	EXP 	delay2_pra: autoDraw = True
19.1496 	INFO 	Keyboard events cleared
19.1495 	EXP 	delay2_pra: autoDraw = False
19.1495 	EXP 	probe_pra: autoDraw = True
19.1495 	EXP 	option1_pra: autoDraw = True
19.1495 	EXP 	option2_pra: autoDraw = True
19.1495 	EXP 	option3_pra: autoDraw = True
19.5360 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'first_cat': 2, 'second_cat': 1, 'probe_pic': 2, 'probe_validity': 0, 'first_pic_idx': 15, 'second_pic_idx': 13, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
19.5693 	DATA 	Keypress: h
19.5716 	EXP 	pactice_text: autoDraw = False
19.5716 	EXP 	fixation_pra: autoDraw = False
19.5716 	EXP 	stim1_pra: autoDraw = False
19.5716 	EXP 	delay1_pra: autoDraw = False
19.5716 	EXP 	stim2_pra: autoDraw = False
19.5716 	EXP 	delay2_pra: autoDraw = False
19.5716 	EXP 	probe_pra: autoDraw = False
19.5716 	EXP 	option1_pra: autoDraw = False
19.5716 	EXP 	option2_pra: autoDraw = False
19.5716 	EXP 	option3_pra: autoDraw = False
19.5716 	EXP 	stim1_pra: image = 'stimuli/Animal/15.jpg'
19.5716 	EXP 	stim2_pra: image = 'stimuli/Person/13.jpg'
19.5716 	EXP 	probe_pra: height = 0.05
19.5716 	EXP 	probe_pra: height = 0.05
19.5716 	EXP 	probe_pra: height = 0.05
19.5716 	EXP 	probe_pra: text = 'Second picture, how many animals?'
19.5716 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
19.5716 	EXP 	option1_pra: text = ' 0 '
19.5716 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
19.5716 	EXP 	option2_pra: text = ' 1 '
19.5716 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
19.5716 	EXP 	option3_pra: text = ' 5 '
19.5716 	EXP 	pactice_text: autoDraw = True
19.5716 	EXP 	fixation_pra: autoDraw = True
20.5382 	EXP 	stim1_pra: autoDraw = True
20.5749 	EXP 	fixation_pra: autoDraw = False
21.5381 	EXP 	stim1_pra: autoDraw = False
21.5381 	EXP 	delay1_pra: autoDraw = True
22.5379 	EXP 	delay1_pra: autoDraw = False
22.5379 	EXP 	stim2_pra: autoDraw = True
23.5375 	EXP 	stim2_pra: autoDraw = False
23.5375 	EXP 	delay2_pra: autoDraw = True
24.5380 	INFO 	Keyboard events cleared
24.5379 	EXP 	delay2_pra: autoDraw = False
24.5379 	EXP 	probe_pra: autoDraw = True
24.5379 	EXP 	option1_pra: autoDraw = True
24.5379 	EXP 	option2_pra: autoDraw = True
24.5379 	EXP 	option3_pra: autoDraw = True
25.1411 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'first_cat': 4, 'second_cat': 2, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 11, 'second_pic_idx': 17, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
25.1744 	DATA 	Keypress: g
25.1766 	EXP 	pactice_text: autoDraw = False
25.1766 	EXP 	fixation_pra: autoDraw = False
25.1766 	EXP 	stim1_pra: autoDraw = False
25.1766 	EXP 	delay1_pra: autoDraw = False
25.1766 	EXP 	stim2_pra: autoDraw = False
25.1766 	EXP 	delay2_pra: autoDraw = False
25.1766 	EXP 	probe_pra: autoDraw = False
25.1766 	EXP 	option1_pra: autoDraw = False
25.1766 	EXP 	option2_pra: autoDraw = False
25.1766 	EXP 	option3_pra: autoDraw = False
25.1766 	EXP 	stim1_pra: image = 'stimuli/Car/11.jpg'
25.1766 	EXP 	stim2_pra: image = 'stimuli/Animal/17.jpg'
25.1766 	EXP 	probe_pra: height = 0.05
25.1766 	EXP 	probe_pra: height = 0.05
25.1766 	EXP 	probe_pra: height = 0.05
25.1766 	EXP 	probe_pra: text = 'First picture, how many cars?'
25.1766 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
25.1766 	EXP 	option1_pra: text = ' 0 '
25.1766 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
25.1766 	EXP 	option2_pra: text = ' 1 '
25.1766 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
25.1766 	EXP 	option3_pra: text = ' 5 '
25.1766 	EXP 	pactice_text: autoDraw = True
25.1766 	EXP 	fixation_pra: autoDraw = True
26.1381 	EXP 	stim1_pra: autoDraw = True
26.1796 	EXP 	fixation_pra: autoDraw = False
27.1380 	EXP 	stim1_pra: autoDraw = False
27.1380 	EXP 	delay1_pra: autoDraw = True
28.1375 	EXP 	delay1_pra: autoDraw = False
28.1375 	EXP 	stim2_pra: autoDraw = True
29.1267 	EXP 	stim2_pra: autoDraw = False
29.1323 	EXP 	delay2_pra: autoDraw = True
30.1270 	EXP 	delay2_pra: autoDraw = False
30.1335 	INFO 	Keyboard events cleared
30.1335 	EXP 	probe_pra: autoDraw = True
30.1335 	EXP 	option1_pra: autoDraw = True
30.1335 	EXP 	option2_pra: autoDraw = True
30.1335 	EXP 	option3_pra: autoDraw = True
32.9156 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'first_cat': 1, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 1, 'first_pic_idx': 23, 'second_pic_idx': 16, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
32.9446 	DATA 	Keypress: j
32.9469 	EXP 	pactice_text: autoDraw = False
32.9469 	EXP 	fixation_pra: autoDraw = False
32.9469 	EXP 	stim1_pra: autoDraw = False
32.9469 	EXP 	delay1_pra: autoDraw = False
32.9469 	EXP 	stim2_pra: autoDraw = False
32.9469 	EXP 	delay2_pra: autoDraw = False
32.9469 	EXP 	probe_pra: autoDraw = False
32.9469 	EXP 	option1_pra: autoDraw = False
32.9469 	EXP 	option2_pra: autoDraw = False
32.9469 	EXP 	option3_pra: autoDraw = False
32.9469 	EXP 	stim1_pra: image = 'stimuli/Person/23.jpg'
32.9469 	EXP 	stim2_pra: image = 'stimuli/Person/16.jpg'
32.9469 	EXP 	probe_pra: height = 0.05
32.9469 	EXP 	probe_pra: height = 0.05
32.9469 	EXP 	probe_pra: height = 0.05
32.9469 	EXP 	probe_pra: text = 'First picture, how many people?'
32.9469 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
32.9469 	EXP 	option1_pra: text = ' 0 '
32.9469 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
32.9469 	EXP 	option2_pra: text = ' 1 '
32.9469 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
32.9469 	EXP 	option3_pra: text = ' 5 '
32.9469 	EXP 	pactice_text: autoDraw = True
32.9469 	EXP 	fixation_pra: autoDraw = True
33.9119 	EXP 	stim1_pra: autoDraw = True
33.9464 	EXP 	fixation_pra: autoDraw = False
34.9047 	EXP 	stim1_pra: autoDraw = False
34.9100 	EXP 	delay1_pra: autoDraw = True
35.9019 	EXP 	delay1_pra: autoDraw = False
35.9080 	EXP 	stim2_pra: autoDraw = True
36.9024 	EXP 	stim2_pra: autoDraw = False
36.9078 	EXP 	delay2_pra: autoDraw = True
37.9019 	EXP 	delay2_pra: autoDraw = False
37.9085 	INFO 	Keyboard events cleared
37.9084 	EXP 	probe_pra: autoDraw = True
37.9084 	EXP 	option1_pra: autoDraw = True
37.9084 	EXP 	option2_pra: autoDraw = True
37.9084 	EXP 	option3_pra: autoDraw = True
38.2906 	DATA 	Keypress: h
38.2948 	INFO 	Keyboard events cleared
38.2947 	EXP 	pactice_text: autoDraw = False
38.2947 	EXP 	fixation_pra: autoDraw = False
38.2947 	EXP 	stim1_pra: autoDraw = False
38.2947 	EXP 	delay1_pra: autoDraw = False
38.2947 	EXP 	stim2_pra: autoDraw = False
38.2947 	EXP 	delay2_pra: autoDraw = False
38.2947 	EXP 	probe_pra: autoDraw = False
38.2947 	EXP 	option1_pra: autoDraw = False
38.2947 	EXP 	option2_pra: autoDraw = False
38.2947 	EXP 	option3_pra: autoDraw = False
38.2947 	EXP 	instruction_txt: autoDraw = True
39.5413 	DATA 	Keypress: h
41.1504 	DEBUG 	Read csv file with pandas: conditions_0.csv
41.1558 	DEBUG 	Clearing unnamed columns from conditions_0.csv
41.1626 	EXP 	Imported conditions_0.csv as conditions, 288 conditions, 7 params
41.1641 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'first_cat': 4, 'second_cat': 1, 'probe_pic': 1, 'probe_validity': 0, 'first_pic_idx': 27, 'second_pic_idx': 19, 'correct_answer': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
41.1660 	DATA 	Keypress: space
41.1693 	INFO 	Keyboard events cleared
41.1693 	EXP 	instruction_txt: autoDraw = False
41.1693 	EXP 	text_break: autoDraw = True
44.5756 	DATA 	Keypress: space
44.5777 	EXP 	text_break: autoDraw = False
44.5777 	EXP 	stim1: image = 'stimuli/Car/27.jpg'
44.5777 	EXP 	stim2: image = 'stimuli/Person/19.jpg'
44.5777 	EXP 	probe: height = 0.05
44.5777 	EXP 	probe: height = 0.05
44.5777 	EXP 	probe: height = 0.05
44.5777 	EXP 	probe: text = 'First picture, how many people?'
44.5777 	EXP 	option1: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
44.5777 	EXP 	option1: height = 0.1
44.5777 	EXP 	option1: height = 0.1
44.5777 	EXP 	option1: height = 0.1
44.5777 	EXP 	option1: text = ' 0 '
44.5777 	EXP 	option2: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
44.5777 	EXP 	option2: height = 0.1
44.5777 	EXP 	option2: height = 0.1
44.5777 	EXP 	option2: height = 0.1
44.5777 	EXP 	option2: text = ' 1 '
44.5777 	EXP 	option3: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
44.5777 	EXP 	option3: height = 0.1
44.5777 	EXP 	option3: height = 0.1
44.5777 	EXP 	option3: height = 0.1
44.5777 	EXP 	option3: text = ' 5 '
44.5777 	EXP 	fixation: autoDraw = True
45.5463 	EXP 	stim1: autoDraw = True
45.5658 	EXP 	fixation: autoDraw = False
46.5462 	EXP 	stim1: autoDraw = False
46.5462 	EXP 	delay1: autoDraw = True
47.5416 	EXP 	delay1: autoDraw = False
47.5416 	EXP 	stim2: autoDraw = True
48.5282 	EXP 	stim2: autoDraw = False
48.5416 	EXP 	delay2: autoDraw = True
51.0366 	INFO 	Keyboard events cleared
51.0365 	EXP 	delay2: autoDraw = False
51.0365 	EXP 	probe: autoDraw = True
51.0365 	EXP 	option1: autoDraw = True
51.0365 	EXP 	option2: autoDraw = True
51.0365 	EXP 	option3: autoDraw = True
51.4909 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'first_cat': 3, 'second_cat': 1, 'probe_pic': 2, 'probe_validity': 1, 'first_pic_idx': 12, 'second_pic_idx': 28, 'correct_answer': 5, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
51.4934 	DATA 	Keypress: j
51.5132 	INFO 	Keyboard events cleared
51.5131 	EXP 	fixation: autoDraw = False
51.5131 	EXP 	stim1: autoDraw = False
51.5131 	EXP 	delay1: autoDraw = False
51.5131 	EXP 	stim2: autoDraw = False
51.5131 	EXP 	delay2: autoDraw = False
51.5131 	EXP 	probe: autoDraw = False
51.5131 	EXP 	option1: autoDraw = False
51.5131 	EXP 	option2: autoDraw = False
51.5131 	EXP 	option3: autoDraw = False
51.5131 	EXP 	text_break: autoDraw = True
54.5806 	DATA 	Keypress: escape
54.6561 	EXP 	working_memory_cs: status = STOPPED
54.6628 	EXP 	text_break: autoDraw = False
54.6641 	EXP 	working_memory_cs: status = STOPPED
54.6729 	INFO 	saved data to '/Users/jundazhu/WM_binding_pilot/WM_binding_online/data/746100_working_memory_cs_2025-02-05_15h18.01.048.csv'
54.6786 	INFO 	saved data to /Users/jundazhu/WM_binding_pilot/WM_binding_online/data/746100_working_memory_cs_2025-02-05_15h18.01.048.psydat
54.7674 	DEBUG 	Saving data for working_memory_cs ExperimentHandler
54.7966 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
54.7968 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
54.7968 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
54.7968 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
54.7968 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
54.7969 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
54.7969 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
